cluster,cluster_index,horizon,interval_start_at_inference_time,interval_start_when_prediction_relevant,true_count,prediction,lower,upper,forecast_start
N,13,2,2025-06-27,2025-07-11,11.0,8.910027503967285,0.0,42.03443431854248,2025-07-11
N,13,2,2025-07-04,2025-07-18,11.0,16.002105712890625,0.0,49.12651252746582,2025-07-18
N,13,2,2025-07-11,2025-07-25,11.0,14.948904991149902,0.0,48.0733118057251,2025-07-25
N,13,2,2025-07-18,2025-08-01,17.0,15.323041915893555,0.0,48.44744873046875,2025-08-01
N,13,2,2025-07-25,2025-08-08,17.0,18.665359497070312,1.3338966369628906,51.78976631164551,2025-08-08
N,13,2,2025-08-01,2025-08-15,28.0,18.59367561340332,1.2622127532958984,51.718082427978516,2025-08-15
N,13,2,2025-08-08,2025-08-22,21.0,15.872320175170898,0.0,48.996726989746094,2025-08-22
N,13,2,2025-08-15,2025-08-29,21.0,23.56224822998047,6.230785369873047,56.686655044555664,2025-08-29
N,13,2,2025-08-22,2025-09-05,0.0,20.115442276000977,2.7839794158935547,53.23984909057617,2025-09-05
O,14,2,2023-02-17,2023-03-03,4.0,5.296708106994629,0.0,12.287680625915527,2023-03-03
O,14,2,2023-02-24,2023-03-10,2.0,5.078121662139893,0.0,12.069094181060791,2023-03-10
O,14,2,2023-03-03,2023-03-17,2.0,4.958831310272217,0.0,11.949803829193115,2023-03-17
O,14,2,2023-03-10,2023-03-24,3.0,3.947432041168213,0.0,10.938404560089111,2023-03-24
O,14,2,2023-03-17,2023-03-31,4.0,3.2195656299591064,0.0,10.210538148880005,2023-03-31
O,14,2,2023-03-24,2023-04-07,3.0,3.812593460083008,0.0,10.803565979003906,2023-04-07
O,14,2,2023-03-31,2023-04-14,3.0,4.205570697784424,0.0,11.196543216705322,2023-04-14
O,14,2,2023-04-07,2023-04-21,3.0,4.560159206390381,0.0,11.55113172531128,2023-04-21
O,14,2,2023-04-14,2023-04-28,2.0,4.2681708335876465,0.0,11.259143352508545,2023-04-28
O,14,2,2023-04-21,2023-05-05,3.0,4.030121326446533,0.0,11.021093845367432,2023-05-05
O,14,2,2023-04-28,2023-05-12,4.0,3.772233247756958,0.0,10.763205766677856,2023-05-12
O,14,2,2023-05-05,2023-05-19,6.0,4.245973110198975,0.0,11.236945629119873,2023-05-19
O,14,2,2023-05-12,2023-05-26,10.0,6.108327865600586,0.0,13.099300384521484,2023-05-26
O,14,2,2023-05-19,2023-06-02,7.0,8.674439430236816,0.0,15.665411949157715,2023-06-02
O,14,2,2023-05-26,2023-06-09,14.0,10.663511276245117,1.2183055877685547,17.654483795166016,2023-06-09
O,14,2,2023-06-02,2023-06-16,13.0,13.429736137390137,3.984530448913574,20.420708656311035,2023-06-16
O,14,2,2023-06-09,2023-06-23,10.0,16.059404373168945,6.614198684692383,23.050376892089844,2023-06-23
O,14,2,2023-06-16,2023-06-30,11.0,16.077560424804688,6.632354736328125,23.068532943725586,2023-06-30
O,14,2,2023-06-23,2023-07-07,8.0,14.041274070739746,4.596068382263184,21.032246589660645,2023-07-07
O,14,2,2023-06-30,2023-07-14,7.0,15.020383834838867,5.575178146362305,22.011356353759766,2023-07-14
O,14,2,2023-07-07,2023-07-21,9.0,15.340662002563477,5.895456314086914,22.331634521484375,2023-07-21
O,14,2,2023-07-14,2023-07-28,8.0,13.29012680053711,3.844921112060547,20.281099319458008,2023-07-28
O,14,2,2023-07-21,2023-08-04,16.0,12.75711727142334,3.3119115829467773,19.74808979034424,2023-08-04
O,14,2,2023-07-28,2023-08-11,14.0,16.075464248657227,6.630258560180664,23.066436767578125,2023-08-11
O,14,2,2023-08-04,2023-08-18,16.0,20.507143020629883,11.06193733215332,27.49811553955078,2023-08-18
O,14,2,2023-08-11,2023-08-25,18.0,20.610326766967773,11.165121078491211,27.601299285888672,2023-08-25
O,14,2,2023-08-18,2023-09-01,18.0,19.71159553527832,10.266389846801758,26.70256805419922,2023-09-01
O,14,2,2023-08-25,2023-09-08,12.0,20.92384910583496,11.478643417358398,27.91482162475586,2023-09-08
O,14,2,2023-09-01,2023-09-15,12.0,20.364044189453125,10.918838500976562,27.355016708374023,2023-09-15
O,14,2,2023-09-08,2023-09-22,17.0,17.836105346679688,8.390899658203125,24.827077865600586,2023-09-22
O,14,2,2023-09-15,2023-09-29,19.0,18.391864776611328,8.946659088134766,25.382837295532227,2023-09-29
O,14,2,2023-09-22,2023-10-06,25.0,19.44968605041504,10.004480361938477,26.440658569335938,2023-10-06
O,14,2,2023-09-29,2023-10-13,17.0,19.94879913330078,10.503593444824219,26.93977165222168,2023-10-13
O,14,2,2023-10-06,2023-10-20,18.0,20.800073623657227,11.354867935180664,27.791046142578125,2023-10-20
O,14,2,2023-10-13,2023-10-27,7.0,14.473644256591797,5.028438568115234,21.464616775512695,2023-10-27
O,14,2,2023-10-20,2023-11-03,14.0,14.029343605041504,4.584137916564941,21.020316123962402,2023-11-03
O,14,2,2023-10-27,2023-11-10,19.0,9.307927131652832,0.0,16.29889965057373,2023-11-10
O,14,2,2023-11-03,2023-11-17,15.0,12.482118606567383,3.0369129180908203,19.47309112548828,2023-11-17
O,14,2,2023-11-10,2023-11-24,6.0,11.996574401855469,3.072725296020508,18.987546920776367,2023-11-24
O,14,2,2023-11-17,2023-12-01,5.0,11.015789985656738,2.0919408798217773,18.006762504577637,2023-12-01
O,14,2,2023-11-24,2023-12-08,8.0,9.177022933959961,0.253173828125,18.86909580230713,2023-12-08
O,14,2,2023-12-01,2023-12-15,7.0,8.255508422851562,0.0,17.94758129119873,2023-12-15
O,14,2,2023-12-08,2023-12-22,10.0,7.485016345977783,0.0,17.17708921432495,2023-12-22
O,14,2,2023-12-15,2023-12-29,9.0,8.515097618103027,0.0,18.207170486450195,2023-12-29
O,14,2,2023-12-22,2024-01-05,13.0,7.6882805824279785,0.0,17.380353450775146,2024-01-05
O,14,2,2023-12-29,2024-01-12,7.0,8.646149635314941,0.0,18.33822250366211,2024-01-12
O,14,2,2024-01-05,2024-01-19,12.0,10.028987884521484,1.1051387786865234,19.721060752868652,2024-01-19
O,14,2,2024-01-12,2024-01-26,6.0,8.700742721557617,0.0,18.392815589904785,2024-01-26
O,14,2,2024-01-19,2024-02-02,11.0,9.01314926147461,0.08930015563964844,18.705222129821777,2024-02-02
O,14,2,2024-01-26,2024-02-09,9.0,7.077821254730225,0.0,16.769894123077393,2024-02-09
O,14,2,2024-02-02,2024-02-16,8.0,7.750799655914307,0.0,17.442872524261475,2024-02-16
O,14,2,2024-02-09,2024-02-23,5.0,7.742404937744141,0.0,17.43447780609131,2024-02-23
O,14,2,2024-02-16,2024-03-01,5.0,8.210769653320312,0.0,17.90284252166748,2024-03-01
O,14,2,2024-02-23,2024-03-08,9.0,6.857363700866699,0.0,16.549436569213867,2024-03-08
O,14,2,2024-03-01,2024-03-15,8.0,5.5143513679504395,0.0,15.206424236297607,2024-03-15
O,14,2,2024-03-08,2024-03-22,9.0,6.275850296020508,0.0,15.967923164367676,2024-03-22
O,14,2,2024-03-15,2024-03-29,8.0,7.45469331741333,0.0,17.146766185760498,2024-03-29
O,14,2,2024-03-22,2024-04-05,5.0,8.108268737792969,0.0,17.800341606140137,2024-04-05
O,14,2,2024-03-29,2024-04-12,3.0,8.229837417602539,0.0,17.921910285949707,2024-04-12
O,14,2,2024-04-05,2024-04-19,1.0,6.579516887664795,0.0,16.271589756011963,2024-04-19
O,14,2,2024-04-12,2024-04-26,0.0,4.571984767913818,0.0,14.264057636260986,2024-04-26
O,14,2,2024-04-19,2024-05-03,3.0,3.740163803100586,0.0,13.432236671447754,2024-05-03
O,14,2,2024-04-26,2024-05-10,4.0,3.6112825870513916,0.0,13.30335545539856,2024-05-10
O,14,2,2024-05-03,2024-05-17,4.0,3.861929178237915,0.0,13.554002046585083,2024-05-17
O,14,2,2024-05-10,2024-05-24,5.0,4.55814266204834,0.0,14.250215530395508,2024-05-24
O,14,2,2024-05-17,2024-05-31,3.0,5.2594804763793945,0.0,14.951553344726562,2024-05-31
O,14,2,2024-05-24,2024-06-07,3.0,8.943514823913574,0.01966571807861328,18.635587692260742,2024-06-07
O,14,2,2024-05-31,2024-06-14,6.0,6.283174514770508,0.0,15.975247383117676,2024-06-14
O,14,2,2024-06-07,2024-06-21,5.0,6.830097198486328,0.0,16.522170066833496,2024-06-21
O,14,2,2024-06-14,2024-06-28,9.0,8.156694412231445,0.0,17.848767280578613,2024-06-28
O,14,2,2024-06-21,2024-07-05,9.0,7.97772741317749,0.0,17.669800281524658,2024-07-05
O,14,2,2024-06-28,2024-07-12,17.0,10.378908157348633,1.4550590515136719,20.0709810256958,2024-07-12
O,14,2,2024-07-05,2024-07-19,26.0,13.874229431152344,4.950380325317383,23.56630229949951,2024-07-19
O,14,2,2024-07-12,2024-07-26,20.0,19.690383911132812,10.766534805297852,29.38245677947998,2024-07-26
O,14,2,2024-07-19,2024-08-02,23.0,26.76876449584961,17.84491539001465,36.46083736419678,2024-08-02
O,14,2,2024-07-26,2024-08-09,26.0,25.5387020111084,16.614852905273438,35.230774879455566,2024-08-09
O,14,2,2024-08-02,2024-08-16,48.0,25.51275062561035,16.58890151977539,37.63852119445801,2024-08-16
O,14,2,2024-08-09,2024-08-23,22.0,29.322324752807617,20.398475646972656,41.44809532165527,2024-08-23
O,14,2,2024-08-16,2024-08-30,23.0,42.135799407958984,33.21195030212402,54.26156997680664,2024-08-30
O,14,2,2024-08-23,2024-09-06,28.0,31.180034637451172,22.25618553161621,43.30580520629883,2024-09-06
O,14,2,2024-08-30,2024-09-13,38.0,25.185497283935547,16.261648178100586,47.672746658325195,2024-09-13
O,14,2,2024-09-06,2024-09-20,50.0,26.8835506439209,17.959701538085938,49.37080001831055,2024-09-20
O,14,2,2024-09-13,2024-09-27,47.0,30.20136833190918,11.065568923950195,52.68861770629883,2024-09-27
O,14,2,2024-09-20,2024-10-04,45.0,45.6988525390625,26.563053131103516,68.18610191345215,2024-10-04
O,14,2,2024-09-27,2024-10-11,31.0,43.796260833740234,24.66046142578125,66.28351020812988,2024-10-11
O,14,2,2024-10-04,2024-10-18,41.0,33.79282760620117,14.657028198242188,56.90927696228027,2024-10-18
O,14,2,2024-10-11,2024-10-25,33.0,27.855188369750977,8.719388961791992,50.97163772583008,2024-10-25
O,14,2,2024-10-18,2024-11-01,46.0,30.554174423217773,11.418375015258789,53.670623779296875,2024-11-01
O,14,2,2024-10-25,2024-11-08,69.0,30.222333908081055,11.08653450012207,53.338783264160156,2024-11-08
O,14,2,2024-11-01,2024-11-15,52.0,34.52076721191406,15.384967803955078,57.637216567993164,2024-11-15
O,14,2,2024-11-08,2024-11-22,67.0,53.839115142822266,34.70331573486328,76.95556449890137,2024-11-22
O,14,2,2024-11-15,2024-11-29,53.0,46.017696380615234,26.88189697265625,69.13414573669434,2024-11-29
O,14,2,2024-11-22,2024-12-06,35.0,39.41786575317383,20.282066345214844,78.19553184509277,2024-12-06
O,14,2,2024-11-29,2024-12-13,33.0,42.01994323730469,22.884143829345703,80.79760932922363,2024-12-13
O,14,2,2024-12-06,2024-12-20,22.0,31.84850311279297,12.712703704833984,70.62616920471191,2024-12-20
O,14,2,2024-12-13,2024-12-27,20.0,27.421022415161133,8.285223007202148,66.19868850708008,2024-12-27
O,14,2,2024-12-20,2025-01-03,25.0,21.002965927124023,1.867166519165039,59.78063201904297,2025-01-03
O,14,2,2024-12-27,2025-01-10,35.0,18.384868621826172,0.0,57.16253471374512,2025-01-10
O,14,2,2025-01-03,2025-01-17,35.0,18.472898483276367,0.0,57.25056457519531,2025-01-17
O,14,2,2025-01-10,2025-01-24,26.0,24.70261573791504,5.566816329956055,63.480281829833984,2025-01-24
O,14,2,2025-01-17,2025-01-31,32.0,26.871984481811523,7.736185073852539,65.64965057373047,2025-01-31
O,14,2,2025-01-24,2025-02-07,23.0,21.66742515563965,2.531625747680664,60.445091247558594,2025-02-07
O,14,2,2025-01-31,2025-02-14,48.0,25.26929473876953,6.133495330810547,64.04696083068848,2025-02-14
O,14,2,2025-02-07,2025-02-21,31.0,20.152652740478516,1.0168533325195312,58.93031883239746,2025-02-21
O,14,2,2025-02-14,2025-02-28,34.0,34.30140686035156,15.165607452392578,73.07907295227051,2025-02-28
O,14,2,2025-02-21,2025-03-07,28.0,30.350833892822266,11.215034484863281,69.12849998474121,2025-03-07
O,14,2,2025-02-28,2025-03-14,31.0,26.81890296936035,7.683103561401367,65.5965690612793,2025-03-14
O,14,2,2025-03-07,2025-03-21,23.0,23.915908813476562,4.780109405517578,62.69357490539551,2025-03-21
O,14,2,2025-03-14,2025-03-28,13.0,24.578798294067383,5.442998886108398,63.35646438598633,2025-03-28
O,14,2,2025-03-21,2025-04-04,15.0,19.720613479614258,0.5848140716552734,58.4982795715332,2025-04-04
O,14,2,2025-03-28,2025-04-11,12.0,13.926267623901367,0.0,52.70393371582031,2025-04-11
O,14,2,2025-04-04,2025-04-18,10.0,11.757083892822266,0.0,50.53474998474121,2025-04-18
O,14,2,2025-04-11,2025-04-25,12.0,11.3201322555542,0.0,50.097798347473145,2025-04-25
O,14,2,2025-04-18,2025-05-02,3.0,9.061902046203613,0.0,47.83956813812256,2025-05-02
O,14,2,2025-04-25,2025-05-09,3.0,9.490972518920898,0.0,48.268638610839844,2025-05-09
O,14,2,2025-05-02,2025-05-16,7.0,8.209817886352539,0.0,46.987483978271484,2025-05-16
O,14,2,2025-05-09,2025-05-23,9.0,5.190816402435303,0.0,43.96848249435425,2025-05-23
O,14,2,2025-05-16,2025-05-30,7.0,5.758310317993164,0.0,44.53597640991211,2025-05-30
O,14,2,2025-05-23,2025-06-06,10.0,7.130054950714111,0.0,45.90772104263306,2025-06-06
O,14,2,2025-05-30,2025-06-13,9.0,13.25900936126709,0.0,52.036675453186035,2025-06-13
O,14,2,2025-06-06,2025-06-20,8.0,13.178826332092285,0.0,51.95649242401123,2025-06-20
O,14,2,2025-06-13,2025-06-27,16.0,13.1019868850708,0.0,51.879652976989746,2025-06-27
O,14,2,2025-06-20,2025-07-04,8.0,13.756730079650879,0.0,52.534396171569824,2025-07-04
O,14,2,2025-06-27,2025-07-11,17.0,16.905845642089844,0.0,55.68351173400879,2025-07-11
O,14,2,2025-07-04,2025-07-18,18.0,19.364883422851562,0.22908401489257812,58.14254951477051,2025-07-18
O,14,2,2025-07-11,2025-07-25,14.0,19.11234474182129,0.0,57.890010833740234,2025-07-25
O,14,2,2025-07-18,2025-08-01,19.0,20.450756072998047,1.3149566650390625,59.22842216491699,2025-08-01
O,14,2,2025-07-25,2025-08-08,24.0,20.672637939453125,1.5368385314941406,59.45030403137207,2025-08-08
O,14,2,2025-08-01,2025-08-15,14.0,18.98038101196289,0.0,57.758047103881836,2025-08-15
O,14,2,2025-08-08,2025-08-22,20.0,20.88931655883789,1.7535171508789062,59.666982650756836,2025-08-22
O,14,2,2025-08-15,2025-08-29,19.0,19.094051361083984,0.0,57.87171745300293,2025-08-29
O,14,2,2025-08-22,2025-09-05,1.0,17.489728927612305,0.0,56.26739501953125,2025-09-05
